subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
438,0.055,0.283,0.613,0.019,1.558,137.3674984489676,1995.369459465055,0.057,0.282,0.742,0.016,1.615,103.52780700439311,1955.813681459545
