subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
202,0.102,0.3,0.467,0.017,1.897,28.13710637747794,1827.1585642971631,0.102,0.304,0.47,0.017,2.01,35.55460344680299,1820.278200123844
