subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
73,0.096,0.45,0.161,0.098,1.529,171.46974246709968,2039.8759611269268,0.098,0.434,0.174,0.013,1.711,164.78525545046742,2034.8618256852612
