subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
363,0.155,0.301,0.56,0.009,1.555,131.24871737412664,1982.1014919541512,0.157,0.302,0.597,0.009,1.597,132.88847516109126,1956.7253123502471
