subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
174,0.14,0.298,0.676,0.054,1.549,49.406680383177275,1855.6248062970333,0.141,0.295,0.678,0.043,1.663,55.59666905274923,1841.0099664484464
