subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
151,0.062,0.351,0.489,0.012,1.083,32.99238094042224,1859.7058899913072,0.063,0.352,0.505,0.012,1.154,35.88254786149561,1860.9952841421225
