subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
180,0.092,0.363,0.536,0.026,1.985,74.99081962932475,1873.582843143977,0.092,0.362,0.534,0.027,2.035,97.06046925848831,1875.3896947800592
