subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
258,0.129,0.323,0.724,0.022,1.528,39.78080835602032,1859.0828997348824,0.133,0.321,0.724,0.025,1.613,55.40915582662867,1842.9935337362822
