subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
109,0.065,0.468,0.531,0.044,1.543,64.76968230882169,1883.665891504494,0.068,0.46,0.521,0.04,1.63,81.59340069960018,1864.742128629588
