subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
414,0.101,0.317,0.667,0.025,1.831,15.906894718799016,1806.6719809804952,0.1,0.32,0.687,0.025,1.954,21.599557144031614,1803.0451325510428
