subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
188,0.127,0.392,0.585,0.009,1.298,21.116028372752275,1815.058566645043,0.131,0.396,0.609,0.01,1.367,27.4683070693028,1811.388243238814
