subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
342,0.055,0.342,0.499,0.015,1.741,82.08326836471802,2009.242522497496,0.053,0.344,0.5,0.016,1.845,116.44936769605627,2016.9549147219434
