subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
63,0.071,0.373,0.468,0.012,1.502,41.088793776354905,1875.7169423716095,0.073,0.371,0.49,0.013,1.564,50.96834464155519,1878.7162527049827
