subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
20,0.057,0.369,0.511,0.01,1.413,119.99604763115514,2049.8052151868246,0.057,0.369,0.564,0.009,1.452,128.0507299995129,2032.4519050565143
