subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
237,0.054,0.329,0.374,0.018,1.525,134.787308796844,2060.5444260149116,0.049,0.336,0.379,0.018,1.635,149.24622102972273,2053.9145922889657
