subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
155,0.079,0.358,0.456,0.01,1.486,72.0620783577437,1901.8848766681795,0.079,0.358,0.463,0.01,1.522,68.14977605858495,1891.5505631490344
