subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
28,0.081,0.386,0.615,0.019,1.722,108.58862336337785,1943.4025511078491,0.082,0.387,0.646,0.016,1.8,109.13449568231933,1932.6572494053132
