subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
246,0.129,0.257,0.622,0.021,1.248,79.15561646863397,1883.2240853066737,0.13,0.255,0.628,0.02,1.3,91.86197234022684,1876.9140816318284
