subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
388,0.092,0.506,0.749,0.011,1.395,9.830282943819237,1796.9733448558986,0.092,0.506,0.75,0.011,1.414,15.631813304330924,1796.706526610273
