subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
262,0.091,0.323,0.664,0.01,0.908,60.60787476490074,1863.855539503433,0.091,0.323,0.706,0.01,0.93,73.74449033386632,1854.0155503749706
