subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
275,0.054,0.334,0.541,0.012,1.687,86.82726931253518,2108.379163281586,0.053,0.335,0.514,0.013,1.734,111.1176938432677,2060.959545308208
