subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
200,0.055,0.307,0.571,0.008,1.391,85.67841082232614,1975.08666352542,0.055,0.307,0.59,0.01,1.441,112.96330496939011,1987.6396299859018
