subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
2,0.048,0.495,0.486,0.016,1.114,79.4887270010447,1923.5108762069476,0.049,0.496,0.534,0.016,1.133,94.96742687708208,1928.8807824221071
