subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
537,0.059,0.326,0.579,0.019,1.806,109.52464349491733,1989.795624977473,0.06,0.325,0.617,0.022,1.909,138.59177454261834,1991.5407696619222
