subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
71,0.188,0.283,0.641,0.015,1.364,48.758011976504264,1838.2925523792487,0.189,0.284,0.643,0.015,1.417,71.410777246156,1855.0285591688282
