subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
279,0.058,0.323,0.593,0.014,1.543,132.51847559900372,1994.8703684971053,0.058,0.323,0.635,0.015,1.605,149.6620978373203,2023.7713950566294
