subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
34,0.075,0.277,0.671,0.028,1.744,56.37402511912861,1849.8648391856264,0.075,0.278,0.682,0.032,1.825,70.31019331579509,1854.8447609546715
