subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
497,0.222,0.296,0.734,0.048,1.472,73.94721223703243,1871.3576211981024,0.217,0.299,0.734,0.049,1.489,88.99651984824575,1873.9572066425785
