subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
404,0.086,0.349,0.381,0.031,1.756,51.52257867786836,1830.802668882497,0.086,0.364,0.397,0.032,1.819,53.79370678140194,1835.6736452921984
