subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
263,0.072,0.327,0.394,0.012,1.616,46.41837071791839,1986.4442610806323,0.07,0.33,0.386,0.014,1.682,56.50348745497716,1939.9748232495685
