subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
240,0.099,0.345,0.823,0.029,1.955,15.182684243402562,1815.6301541051205,0.1,0.344,0.824,0.029,1.949,28.210273579453315,1809.4279482072827
