subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
293,0.06,0.327,0.769,0.017,1.659,224.27778737964707,2084.836975226394,0.061,0.328,0.894,0.018,1.767,215.98946748402824,2045.6296678904985
