subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
355,0.148,0.374,0.694,0.018,1.571,192.04024014081696,2016.8121064994582,0.153,0.375,0.743,0.02,1.621,204.5478982788437,1997.431731986176
