subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
273,0.115,0.304,0.673,0.01,1.407,126.11961069326858,1954.3175516134033,0.116,0.305,0.719,0.01,1.482,133.84396318992992,1924.4318489698712
