subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
193,0.062,0.342,0.46,0.011,1.469,30.586689269630234,1904.4394196452931,0.063,0.341,0.51,0.012,1.534,34.07526608873931,1890.834981548631
