subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
236,0.054,0.343,0.323,0.017,1.618,46.907447584990315,1963.7776048564776,0.055,0.343,0.371,0.015,1.706,67.4869280841304,1970.985352095465
