subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
164,0.064,0.402,0.639,0.021,1.933,85.2599696336914,1933.704344388394,0.067,0.407,0.677,0.022,2.015,99.87009141876153,1948.1782146352648
