subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
335,0.039,0.308,0.527,0.009,1.89,91.44783585287479,2041.8192717992872,0.038,0.309,0.59,0.009,1.995,102.75427921139531,2019.6020929768483
