subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
325,0.135,0.305,0.621,0.01,1.092,52.491209347662426,1857.849127089063,0.137,0.304,0.626,0.01,1.119,67.49439986811349,1850.79433055772
