subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
464,0.051,0.313,0.412,0.008,1.721,133.30980113928618,2138.206753785676,0.053,0.311,0.458,0.009,1.86,156.25834709936126,2140.880793004667
