subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
132,0.05,0.37,0.511,0.026,1.394,88.73753935047205,1974.565055771545,0.049,0.37,0.506,0.025,1.48,109.6383127627037,1978.8688943399009
