subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
531,0.081,0.302,0.449,0.014,1.945,71.58078361252849,1923.3476054343016,0.079,0.311,0.472,0.015,2.013,84.70495157171149,1935.7626787247423
