subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
338,0.052,0.306,0.728,0.021,1.977,59.68736760282845,1935.9243450037116,0.054,0.307,0.739,0.025,2.097,70.90868277410937,1935.4108745271944
