subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
409,0.139,0.349,0.585,0.013,1.708,177.44133919704583,1998.336591773322,0.13,0.359,0.609,0.014,1.886,192.22239388267062,1984.3363451959476
