subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
561,0.065,0.413,0.55,0.016,1.518,53.99446712543863,1885.7026615679176,0.068,0.413,0.599,0.015,1.625,49.247953684769634,1870.6583642972919
