subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
247,0.054,0.392,0.571,0.015,1.502,31.791900526361157,1889.8117198670336,0.054,0.392,0.624,0.015,1.526,38.120956368300966,1882.245062486057
