subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
173,0.056,0.378,0.516,0.02,1.772,24.428374138244518,1876.9358303232066,0.057,0.378,0.525,0.021,1.811,37.88131016549701,1882.487248945086
