subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
178,0.06,0.321,0.752,0.02,1.758,93.57697641558022,1937.5746874252648,0.063,0.318,0.758,0.021,1.836,110.19760996860069,1935.8005175725862
