subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
197,0.116,0.332,0.546,0.071,1.628,70.52518156502066,1867.3030589078278,0.119,0.332,0.559,0.091,1.736,98.09239848924064,1886.6282845187407
