subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
320,0.169,0.275,0.458,0.018,1.654,41.66423119565773,1829.541482818721,0.169,0.276,0.458,0.02,1.687,61.37494503658391,1843.7262688447245
