subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
266,0.074,0.32,0.612,0.013,1.67,26.10234626139503,1890.7736380672434,0.074,0.321,0.625,0.013,1.742,39.03174367037486,1895.2490647135846
