subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
380,0.065,0.337,0.614,0.015,1.513,72.72093173736577,1910.3013682439027,0.065,0.338,0.677,0.015,1.592,86.23713233882445,1916.6400797794263
