subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
360,0.045,0.466,0.641,0.027,1.761,78.679901534375,1921.693871883196,0.047,0.468,0.708,0.033,1.865,70.67233035677378,1897.2229571104933
