subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
539,0.077,0.43,0.465,0.023,1.776,102.32627294982076,1902.8336835309972,0.072,0.428,0.437,0.019,1.88,103.82253847223575,1888.0215389841355
