subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
330,0.062,0.357,0.62,0.022,1.636,89.59878933178729,1927.7641547449434,0.061,0.356,0.63,0.024,1.766,100.82180224336004,1927.4815779843373
