subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
81,0.063,0.391,0.356,0.055,1.796,32.15259691272571,1865.9128595938103,0.063,0.393,0.354,0.066,1.923,44.758932494292225,1868.9199556264678
