subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
550,0.054,0.313,0.674,0.02,1.777,63.931919992312125,1929.0065412913757,0.055,0.314,0.741,0.022,1.892,73.11191490394062,1926.812168586925
