subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
81,0.054,0.387,0.493,0.036,1.727,29.46060819961898,1870.3090556593854,0.053,0.388,0.491,0.039,1.84,45.82127648288013,1871.775208506884
