subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
510,0.086,0.276,0.584,0.016,1.48,21.491540515201898,1811.3746973549303,0.088,0.276,0.61,0.015,1.488,30.29292650354297,1809.9013417423373
