subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
278,0.07,0.306,0.382,0.019,1.798,40.244624672182184,1905.2299952439737,0.07,0.307,0.386,0.017,1.851,46.75300202583635,1891.233074864004
