subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
43,0.055,0.362,0.579,0.019,1.6,14.780238111012737,1863.7638317372423,0.055,0.362,0.585,0.021,1.669,21.24721153744618,1864.674843237072
