subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
334,0.062,0.39,0.462,0.014,1.937,46.92292075517658,1921.468838485084,0.062,0.391,0.469,0.015,2.051,64.24121989052614,1923.5834288822546
