subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
75,0.096,0.415,0.547,0.011,1.246,79.26079964363028,1874.6095548282974,0.097,0.412,0.603,0.01,1.354,82.87311748468888,1865.6194395075365
