subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
368,0.074,0.315,0.365,0.024,1.57,97.0100916841609,1937.032061774315,0.071,0.318,0.37,0.02,1.707,115.01872015517412,1940.4277575921406
